"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3489;2712;2781;;;;;;0;12055;4292;25538;45.7275;9.7126;277;;;;;;;;;;812;"2023-04-19 13:23:29+02"
"AAA00354976091004203";3484;2743;2812;;;;;;0;12055;4292;25611;45.7275;9.7126;277;;;;;;;;;;753;"2023-04-19 13:38:35+02"
"AAA00354976091004203";3492;2756;2831;;;;;;0;12055;4299;25392;45.7275;9.7126;277;;;;;;;;;;876;"2023-04-19 13:53:41+02"
"AAA00354976091004203";3497;2768;2837;;;;;;0;12055;4292;25392;45.7275;9.7126;277;;;;;;;;;;955;"2023-04-19 14:08:46+02"
"AAA00354976091004203";3507;2756;2812;;;;;;0;12055;4299;25319;45.7275;9.7126;277;;;;;;;;;;1121;"2023-04-19 14:23:52+02"
"AAA00354976091004203";3507;2725;2793;;;;;;0;12055;4299;25319;45.7275;9.7126;277;;;;;;;;;;1179;"2023-04-19 14:39:03+02"
"AAA00354976091004203";3501;2700;2756;;;;;;0;12055;4299;25392;45.7275;9.7126;277;;;;;;;;;;1327;"2023-04-19 14:54:09+02"
"AAA00354976091004203";3502;2668;2718;;;;;;0;12055;4292;25392;45.7275;9.7126;277;;;;;;;;;;1294;"2023-04-19 15:09:16+02"
"AAA00354976091004203";3500;2637;2681;;;;;;0;12055;4299;25319;45.7275;9.7126;277;;;;;;;;;;1367;"2023-04-19 15:24:23+02"
"AAA00354976091004203";3490;2606;2675;;;;;;0;12120;4286;25246;45.7274;9.7126;290;;;;;;;;;;1437;"2023-04-19 15:39:19+02"
"AAA00354976091004203";3493;2587;2631;;;;;;0;12055;4299;25174;45.7274;9.7126;290;;;;;;;;;;1411;"2023-04-19 15:54:24+02"
"AAA00354976091004203";3500;2550;2593;;;;;;0;12055;4299;25246;45.7274;9.7126;290;;;;;;;;;;981;"2023-04-19 16:09:29+02"
"AAA00354976091004203";3498;2518;2562;;;;;;0;12055;4299;25319;45.7274;9.7126;290;;;;;;;;;;690;"2023-04-19 16:24:35+02"
"AAA00354976091004203";3501;2493;2537;;;;;;0;12055;4299;25246;45.7274;9.7126;290;;;;;;;;;;664;"2023-04-19 16:39:44+02"
"AAA00354976091004203";3503;2462;2506;;;;;;0;12055;4299;25319;45.7274;9.7126;290;;;;;;;;;;562;"2023-04-19 16:54:50+02"
"AAA00354976091004203";3504;2437;2487;;;;;;0;12055;4292;25319;45.7274;9.7126;290;;;;;;;;;;527;"2023-04-19 17:09:56+02"
"AAA00354976091004203";3509;2425;2475;;;;;;0;12055;4299;25392;45.7274;9.7126;290;;;;;;;;;;516;"2023-04-19 17:25:03+02"
"AAA00354976091004203";3503;2406;2456;;;;;;0;12055;4292;25465;45.7274;9.7126;290;;;;;;;;;;507;"2023-04-19 17:40:09+02"
"AAA00354976091004203";3495;2406;2443;;;;;;0;12055;4292;25611;45.7274;9.7126;290;;;;;;;;;;455;"2023-04-19 17:55:15+02"
"AAA00354976091004203";3498;2368;2412;;;;;;0;12055;4292;25756;45.7274;9.7126;290;;;;;;;;;;327;"2023-04-19 18:10:21+02"
"AAA00354976091004203";3502;2350;2381;;;;;;0;12055;4292;25829;45.7274;9.7126;290;;;;;;;;;;283;"2023-04-19 18:25:26+02"
"AAA00354976091004203";3499;2325;2356;;;;;;0;12055;4299;25756;45.7274;9.7126;290;;;;;;;;;;344;"2023-04-19 18:40:35+02"
"AAA00354976091004203";3488;2250;2268;;;;;;0;12055;4299;25902;45.7274;9.7126;290;;;;;;;;;;288;"2023-04-19 18:55:41+02"
"AAA00354976091004203";3480;2218;2237;;;;;;0;12055;4299;25902;45.7274;9.7126;290;;;;;;;;;;323;"2023-04-19 19:10:47+02"
"AAA00354976091004203";3481;2193;2212;;;;;;0;12055;4292;25902;45.7274;9.7126;290;;;;;;;;;;233;"2023-04-19 19:25:53+02"
"AAA00354976091004203";3482;2162;2206;;;;;;0;12120;4292;25756;45.7275;9.7127;294;;;;;;;;;;153;"2023-04-19 19:40:52+02"
"AAA00354976091004203";3475;2112;2131;;;;;;0;12055;4299;25829;45.7275;9.7127;294;;;;;;;;;;110;"2023-04-19 19:55:57+02"
"AAA00354976091004203";3478;2068;2081;;;;;;0;12055;4299;25683;45.7275;9.7127;294;;;;;;;;;;156;"2023-04-19 20:11:02+02"
"AAA00354976091004203";3475;2018;2031;;;;;;0;12055;4292;25756;45.7275;9.7127;294;;;;;;;;;;100;"2023-04-19 20:26:07+02"
"AAA00354976091004203";3467;1975;1993;;;;;;0;12055;4299;25829;45.7275;9.7127;294;;;;;;;;;;51;"2023-04-19 20:41:15+02"
"AAA00354976091004203";3471;1937;1950;;;;;;0;12055;4299;25829;45.7275;9.7127;294;;;;;;;;;;107;"2023-04-19 20:56:20+02"
"AAA00354976091004203";3475;1906;1918;;;;;;0;12055;4299;25902;45.7275;9.7127;294;;;;;;;;;;33;"2023-04-19 21:11:25+02"
"AAA00354976091004203";3467;1868;1887;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;42;"2023-04-19 21:26:30+02"
"AAA00354976091004203";3465;1837;1862;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;18;"2023-04-19 21:41:38+02"
"AAA00354976091004203";3463;1806;1831;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;14;"2023-04-19 21:56:43+02"
"AAA00354976091004203";3460;1775;1800;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;6;"2023-04-19 22:11:48+02"
"AAA00354976091004203";3465;1756;1781;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;1;"2023-04-19 22:26:53+02"
"AAA00354976091004203";3458;1731;1762;;;;;;0;12055;4292;26120;45.7275;9.7127;294;;;;;;;;;;6;"2023-04-19 22:41:54+02"
"AAA00354976091004203";3459;1706;1737;;;;;;0;12055;4299;26193;45.7275;9.7127;294;;;;;;;;;;3;"2023-04-19 22:56:59+02"
"AAA00354976091004203";3463;1681;1712;;;;;;0;12055;4292;26193;45.7275;9.7127;294;;;;;;;;;;3;"2023-04-19 23:12:05+02"
"AAA00354976091004203";3463;1656;1693;;;;;;0;12055;4292;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-04-19 23:27:10+02"
"AAA00354976091004203";3462;1643;1718;;;;;;0;12120;4286;26266;45.7275;9.7127;300;;;;;;;;;;7;"2023-04-19 23:42:14+02"
"AAA00354976091004203";3454;1643;1675;;;;;;0;12055;4299;26339;45.7275;9.7127;300;;;;;;;;;;2;"2023-04-19 23:57:18+02"
"AAA00354976091004203";3459;1618;1656;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;1;"2023-04-20 00:12:23+02"
"AAA00354976091004203";3463;1612;1637;;;;;;0;12055;4299;26339;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 00:27:27+02"
"AAA00354976091004203";3450;1581;1618;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 00:42:32+02"
"AAA00354976091004203";3461;1562;1593;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 00:57:36+02"
"AAA00354976091004203";3465;1543;1575;;;;;;0;12055;4299;26485;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 01:12:41+02"
"AAA00354976091004203";3457;1525;1562;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 01:27:45+02"
"AAA00354976091004203";3462;1525;1562;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 01:42:48+02"
"AAA00354976091004203";3458;1518;1556;;;;;;0;12055;4299;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 01:57:52+02"
"AAA00354976091004203";3449;1512;1543;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 02:12:56+02"
"AAA00354976091004203";3446;1487;1525;;;;;;0;12055;4292;26630;45.7275;9.7127;300;;;;;;;;;;1;"2023-04-20 02:28:00+02"
"AAA00354976091004203";3450;1481;1518;;;;;;0;12055;4299;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 02:43:06+02"
"AAA00354976091004203";3448;1481;1512;;;;;;0;12055;4292;26703;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 02:58:11+02"
"AAA00354976091004203";3440;1468;1500;;;;;;0;12055;4292;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 03:13:17+02"
"AAA00354976091004203";3458;1450;1487;;;;;;0;12055;4292;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 03:28:22+02"
"AAA00354976091004203";3443;1437;1518;;;;;;0;12186;4286;26630;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 03:43:19+02"
"AAA00354976091004203";3439;1437;1475;;;;;;0;12055;4299;26703;45.7275;9.7126;291;;;;;;;;;;1;"2023-04-20 03:58:23+02"
"AAA00354976091004203";3443;1425;1462;;;;;;0;12055;4292;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 04:13:27+02"
"AAA00354976091004203";3451;1418;1450;;;;;;0;12055;4299;26776;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 04:28:31+02"
"AAA00354976091004203";3449;1412;1450;;;;;;0;12055;4292;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 04:43:41+02"
"AAA00354976091004203";3449;1400;1437;;;;;;0;12055;4299;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 04:58:46+02"
"AAA00354976091004203";3442;1387;1425;;;;;;0;12055;4292;26703;45.7275;9.7126;291;;;;;;;;;;1;"2023-04-20 05:13:51+02"
"AAA00354976091004203";3449;1375;1412;;;;;;0;12055;4299;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 05:28:55+02"
"AAA00354976091004203";3448;1356;1400;;;;;;0;12055;4292;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 05:44:00+02"
"AAA00354976091004203";3445;1343;1381;;;;;;0;12055;4292;26703;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 05:59:05+02"
"AAA00354976091004203";3442;1343;1381;;;;;;0;12055;4292;26849;45.7275;9.7126;291;;;;;;;;;;0;"2023-04-20 06:14:10+02"
"AAA00354976091004203";3435;1337;1375;;;;;;0;12055;4299;26703;45.7275;9.7126;291;;;;;;;;;;3;"2023-04-20 06:29:14+02"
"AAA00354976091004203";3447;1331;1375;;;;;;0;12055;4299;26849;45.7275;9.7126;291;;;;;;;;;;2;"2023-04-20 06:44:18+02"
"AAA00354976091004203";3445;1331;1362;;;;;;0;12055;4292;26776;45.7275;9.7126;291;;;;;;;;;;4;"2023-04-20 06:59:22+02"
"AAA00354976091004203";3437;1325;1362;;;;;;0;12055;4292;26849;45.7275;9.7126;291;;;;;;;;;;3;"2023-04-20 07:14:27+02"
"AAA00354976091004203";3437;1318;1356;;;;;;0;12055;4292;26776;45.7275;9.7126;291;;;;;;;;;;12;"2023-04-20 07:29:31+02"
"AAA00354976091004203";3442;1318;1406;;;;;;0;12120;4292;26849;45.7275;9.7127;301;;;;;;;;;;8;"2023-04-20 07:44:35+02"
"AAA00354976091004203";3435;1318;1362;;;;;;0;12055;4292;26922;45.7275;9.7127;301;;;;;;;;;;8;"2023-04-20 07:59:39+02"
"AAA00354976091004203";3428;1312;1350;;;;;;0;12055;4292;26849;45.7275;9.7127;301;;;;;;;;;;10;"2023-04-20 08:14:43+02"
"AAA00354976091004203";3435;1306;1350;;;;;;0;12055;4299;26849;45.7275;9.7127;301;;;;;;;;;;12;"2023-04-20 08:29:47+02"
"AAA00354976091004203";3434;1300;1350;;;;;;0;12055;4299;26776;45.7275;9.7127;301;;;;;;;;;;8;"2023-04-20 08:44:53+02"
"AAA00354976091004203";3430;1300;1350;;;;;;0;12055;4299;26776;45.7275;9.7127;301;;;;;;;;;;20;"2023-04-20 08:59:57+02"
"AAA00354976091004203";3426;1306;1356;;;;;;0;12055;4292;26849;45.7275;9.7127;301;;;;;;;;;;9;"2023-04-20 09:15:00+02"
"AAA00354976091004203";3427;1312;1362;;;;;;0;12055;4292;26849;45.7275;9.7127;301;;;;;;;;;;19;"2023-04-20 09:30:04+02"
"AAA00354976091004203";3421;1318;1375;;;;;;0;12055;4299;26849;45.7275;9.7127;301;;;;;;;;;;15;"2023-04-20 09:45:15+02"
"AAA00354976091004203";3429;1318;1375;;;;;;0;12055;4292;26776;45.7275;9.7127;301;;;;;;;;;;11;"2023-04-20 10:00:20+02"
"AAA00354976091004203";3417;1325;1381;;;;;;0;12055;4292;26849;45.7275;9.7127;301;;;;;;;;;;22;"2023-04-20 10:15:25+02"
"AAA00354976091004203";3413;1325;1375;;;;;;0;12055;4299;26703;45.7275;9.7127;301;;;;;;;;;;8;"2023-04-20 10:30:29+02"
"AAA00354976091004203";3415;1325;1381;;;;;;0;12055;4292;26776;45.7275;9.7127;301;;;;;;;;;;16;"2023-04-20 10:45:38+02"
"AAA00354976091004203";3413;1325;1375;;;;;;0;12055;4299;26703;45.7275;9.7127;301;;;;;;;;;;11;"2023-04-20 11:00:43+02"
"AAA00354976091004203";3410;1318;1368;;;;;;0;12055;4299;26849;45.7275;9.7127;301;;;;;;;;;;14;"2023-04-20 11:15:47+02"
"AAA00354976091004203";3411;1325;1368;;;;;;0;12055;4292;26776;45.7275;9.7127;301;;;;;;;;;;14;"2023-04-20 11:30:52+02"
"AAA00354976091004203";3412;1331;1425;;;;;;0;12120;4286;26776;45.7275;9.7127;294;;;;;;;;;;12;"2023-04-20 11:45:58+02"
"AAA00354976091004203";3414;1325;1381;;;;;;0;12055;4292;26776;45.7275;9.7127;294;;;;;;;;;;19;"2023-04-20 12:01:02+02"
"AAA00354976091004203";3411;1325;1375;;;;;;0;12055;4299;26922;45.7275;9.7127;294;;;;;;;;;;20;"2023-04-20 12:16:07+02"
"AAA00354976091004203";3409;1325;1375;;;;;;0;12055;4299;26703;45.7275;9.7127;294;;;;;;;;;;8;"2023-04-20 12:31:11+02"
"AAA00354976091004203";3399;1331;1381;;;;;;0;12055;4292;26849;45.7275;9.7127;294;;;;;;;;;;16;"2023-04-20 12:46:14+02"
"AAA00354976091004203";3406;1331;1381;;;;;;0;12055;4299;26776;45.7275;9.7127;294;;;;;;;;;;15;"2023-04-20 13:01:19+02"
"AAA00354976091004203";3400;1331;1381;;;;;;0;12055;4292;26849;45.7275;9.7127;294;;;;;;;;;;8;"2023-04-20 13:16:23+02"
"AAA00354976091004203";3399;1337;1387;;;;;;0;12055;4299;26849;45.7275;9.7127;294;;;;;;;;;;15;"2023-04-20 13:31:27+02"
"AAA00354976091004203";3398;1337;1393;;;;;;0;12055;4299;26776;45.7275;9.7127;294;;;;;;;;;;16;"2023-04-20 13:46:30+02"
"AAA00354976091004203";3390;1343;1400;;;;;;0;12055;4292;26922;45.7275;9.7127;294;;;;;;;;;;8;"2023-04-20 14:01:35+02"
"AAA00354976091004203";3399;1343;1400;;;;;;0;12055;4299;26849;45.7275;9.7127;294;;;;;;;;;;8;"2023-04-20 14:16:39+02"
"AAA00354976091004203";3384;1350;1400;;;;;;0;12055;4299;26922;45.7275;9.7127;294;;;;;;;;;;6;"2023-04-20 14:31:44+02"
"AAA00354976091004203";3390;1350;1393;;;;;;0;12055;4292;26994;45.7275;9.7127;294;;;;;;;;;;6;"2023-04-20 14:46:53+02"
"AAA00354976091004203";3396;1337;1387;;;;;;0;12055;4292;26922;45.7275;9.7127;294;;;;;;;;;;19;"2023-04-20 15:01:57+02"
"AAA00354976091004203";3396;1337;1381;;;;;;0;12055;4292;26922;45.7275;9.7127;294;;;;;;;;;;5;"2023-04-20 15:17:01+02"
"AAA00354976091004203";3396;1331;1375;;;;;;0;12055;4299;26922;45.7275;9.7127;294;;;;;;;;;;2;"2023-04-20 15:32:06+02"
"AAA00354976091004203";3381;1331;1431;;;;;;0;12120;4286;26849;45.7275;9.7126;298;;;;;;;;;;9;"2023-04-20 15:47:12+02"
"AAA00354976091004203";3392;1331;1387;;;;;;0;12055;4299;26994;45.7275;9.7126;298;;;;;;;;;;6;"2023-04-20 16:02:16+02"
"AAA00354976091004203";3387;1325;1381;;;;;;0;12055;4299;26994;45.7275;9.7126;298;;;;;;;;;;14;"2023-04-20 16:17:20+02"
"AAA00354976091004203";3384;1325;1375;;;;;;0;12055;4299;26994;45.7275;9.7126;298;;;;;;;;;;4;"2023-04-20 16:32:24+02"
"AAA00354976091004203";3396;1325;1381;;;;;;0;12055;4292;27067;45.7275;9.7126;298;;;;;;;;;;1;"2023-04-20 16:47:42+02"
"AAA00354976091004203";3384;1325;1375;;;;;;0;12055;4292;27067;45.7275;9.7126;298;;;;;;;;;;3;"2023-04-20 17:02:48+02"
"AAA00354976091004203";3389;1325;1375;;;;;;0;12055;4292;26994;45.7275;9.7126;298;;;;;;;;;;6;"2023-04-20 17:17:52+02"
"AAA00354976091004203";3388;1318;1375;;;;;;0;12055;4292;27067;45.7275;9.7126;298;;;;;;;;;;2;"2023-04-20 17:32:57+02"
"AAA00354976091004203";3386;1325;1381;;;;;;0;12055;4299;26994;45.7275;9.7126;298;;;;;;;;;;4;"2023-04-20 17:47:58+02"
"AAA00354976091004203";3384;1325;1375;;;;;;0;12055;4292;26994;45.7275;9.7126;298;;;;;;;;;;2;"2023-04-20 18:03:03+02"
"AAA00354976091004203";3399;1325;1375;;;;;;0;12055;4292;26994;45.7275;9.7126;298;;;;;;;;;;3;"2023-04-20 18:18:07+02"
"AAA00354976091004203";3391;1318;1368;;;;;;0;12055;4292;26994;45.7275;9.7126;298;;;;;;;;;;9;"2023-04-20 18:33:11+02"
"AAA00354976091004203";3388;1325;1375;;;;;;0;12055;4299;27067;45.7275;9.7126;298;;;;;;;;;;0;"2023-04-20 18:48:12+02"
"AAA00354976091004203";3382;1318;1368;;;;;;0;12055;4299;27067;45.7275;9.7126;298;;;;;;;;;;0;"2023-04-20 19:03:16+02"
"AAA00354976091004203";3390;1312;1362;;;;;;0;12055;4299;27067;45.7275;9.7126;298;;;;;;;;;;0;"2023-04-20 19:18:20+02"
"AAA00354976091004203";3389;1306;1356;;;;;;0;12055;4299;27067;45.7275;9.7126;298;;;;;;;;;;0;"2023-04-20 19:33:25+02"
"AAA00354976091004203";3383;1300;1412;;;;;;0;12120;4292;26849;45.7275;9.7127;300;;;;;;;;;;2;"2023-04-20 19:48:33+02"
"AAA00354976091004203";3388;1300;1356;;;;;;0;12055;4292;26994;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 20:03:37+02"
"AAA00354976091004203";3380;1287;1337;;;;;;0;12055;4299;26994;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 20:18:41+02"
"AAA00354976091004203";3381;1281;1331;;;;;;0;12055;4292;26849;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 20:33:46+02"
"AAA00354976091004203";3395;1268;1318;;;;;;0;12055;4292;26849;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 20:48:50+02"
"AAA00354976091004203";3395;1256;1306;;;;;;0;12055;4299;26922;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 21:03:54+02"
"AAA00354976091004203";3388;1250;1293;;;;;;0;12055;4292;26776;45.7275;9.7127;300;;;;;;;;;;2;"2023-04-20 21:18:59+02"
"AAA00354976091004203";3390;1250;1293;;;;;;0;12055;4299;26776;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 21:34:04+02"
"AAA00354976091004203";3387;1243;1300;;;;;;0;12055;4299;26703;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 21:49:05+02"
"AAA00354976091004203";3386;1237;1287;;;;;;0;12055;4292;26776;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 22:04:09+02"
"AAA00354976091004203";3397;1231;1275;;;;;;0;12055;4292;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 22:19:14+02"
"AAA00354976091004203";3399;1212;1262;;;;;;0;12055;4292;26703;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 22:34:18+02"
"AAA00354976091004203";3388;1212;1262;;;;;;0;12055;4299;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 22:49:24+02"
"AAA00354976091004203";3399;1212;1256;;;;;;0;12055;4299;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 23:04:29+02"
"AAA00354976091004203";3399;1206;1256;;;;;;0;12055;4299;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 23:19:33+02"
"AAA00354976091004203";3398;1200;1250;;;;;;0;12055;4292;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-04-20 23:34:37+02"
"AAA00354976091004203";3397;1193;1306;;;;;;0;12120;4286;26557;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-20 23:49:40+02"
"AAA00354976091004203";3406;1193;1250;;;;;;0;12055;4292;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 00:04:44+02"
"AAA00354976091004203";3408;1187;1237;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 00:19:48+02"
"AAA00354976091004203";3404;1181;1237;;;;;;0;12055;4292;26557;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 00:34:51+02"
"AAA00354976091004203";3411;1181;1237;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 00:49:59+02"
"AAA00354976091004203";3394;1175;1231;;;;;;0;12055;4299;26557;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 01:05:03+02"
"AAA00354976091004203";3392;1175;1225;;;;;;0;12055;4292;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 01:20:07+02"
"AAA00354976091004203";3403;1168;1225;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 01:35:12+02"
"AAA00354976091004203";3396;1175;1225;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 01:50:20+02"
"AAA00354976091004203";3401;1162;1218;;;;;;0;12055;4292;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 02:05:24+02"
"AAA00354976091004203";3400;1156;1212;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 02:20:29+02"
"AAA00354976091004203";3404;1156;1206;;;;;;0;12055;4299;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 02:35:33+02"
"AAA00354976091004203";3405;1156;1212;;;;;;0;12055;4292;26630;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 02:50:38+02"
"AAA00354976091004203";3410;1150;1200;;;;;;0;12055;4292;26557;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 03:05:42+02"
"AAA00354976091004203";3403;1150;1200;;;;;;0;12055;4292;26557;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 03:20:46+02"
"AAA00354976091004203";3402;1143;1193;;;;;;0;12055;4299;26485;45.7275;9.7127;291;;;;;;;;;;0;"2023-04-21 03:35:50+02"
"AAA00354976091004203";3403;1150;1268;;;;;;0;12120;4279;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 03:50:59+02"
"AAA00354976091004203";3399;1143;1206;;;;;;0;12055;4299;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 04:06:03+02"
"AAA00354976091004203";3397;1143;1193;;;;;;0;12055;4292;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 04:21:08+02"
"AAA00354976091004203";3400;1143;1193;;;;;;0;12055;4292;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 04:36:12+02"
"AAA00354976091004203";3401;1137;1193;;;;;;0;12055;4292;26630;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 04:51:14+02"
"AAA00354976091004203";3408;1137;1187;;;;;;0;12055;4299;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 05:06:19+02"
"AAA00354976091004203";3410;1137;1187;;;;;;0;12055;4292;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 05:21:23+02"
"AAA00354976091004203";3412;1137;1193;;;;;;0;12055;4299;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 05:36:27+02"
"AAA00354976091004203";3405;1137;1193;;;;;;0;12055;4292;26485;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 05:51:28+02"
"AAA00354976091004203";3410;1137;1187;;;;;;0;12055;4292;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 06:06:32+02"
"AAA00354976091004203";3412;1131;1187;;;;;;0;12055;4292;26630;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 06:21:36+02"
"AAA00354976091004203";3407;1137;1187;;;;;;0;12055;4292;26557;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 06:36:39+02"
"AAA00354976091004203";3410;1131;1187;;;;;;0;12055;4299;26703;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 06:51:54+02"
"AAA00354976091004203";3404;1131;1181;;;;;;0;12055;4292;26630;45.7275;9.7126;297;;;;;;;;;;0;"2023-04-21 07:06:58+02"
"AAA00354976091004203";3404;1131;1181;;;;;;0;12055;4292;26630;45.7275;9.7126;297;;;;;;;;;;2;"2023-04-21 07:22:02+02"
"AAA00354976091004203";3404;1131;1187;;;;;;0;12055;4292;26703;45.7275;9.7126;297;;;;;;;;;;2;"2023-04-21 07:37:07+02"
"AAA00354976091004203";3408;1137;1262;;;;;;0;12186;4292;26630;45.7275;9.7127;293;;;;;;;;;;4;"2023-04-21 07:52:13+02"
"AAA00354976091004203";3409;1143;1206;;;;;;0;12055;4299;26703;45.7275;9.7127;293;;;;;;;;;;3;"2023-04-21 08:07:17+02"
"AAA00354976091004203";3402;1143;1193;;;;;;0;12055;4292;26557;45.7275;9.7127;293;;;;;;;;;;5;"2023-04-21 08:22:22+02"
"AAA00354976091004203";3403;1137;1193;;;;;;0;12055;4299;26630;45.7275;9.7127;293;;;;;;;;;;5;"2023-04-21 08:37:26+02"
"AAA00354976091004203";3401;1143;1200;;;;;;0;12055;4292;26557;45.7275;9.7127;293;;;;;;;;;;4;"2023-04-21 08:52:31+02"
"AAA00354976091004203";3398;1150;1206;;;;;;0;12055;4299;26557;45.7275;9.7127;293;;;;;;;;;;5;"2023-04-21 09:07:35+02"
"AAA00354976091004203";3403;1150;1212;;;;;;0;12055;4292;26557;45.7275;9.7127;293;;;;;;;;;;7;"2023-04-21 09:22:39+02"
"AAA00354976091004203";3402;1162;1218;;;;;;0;12055;4292;26485;45.7275;9.7127;293;;;;;;;;;;11;"2023-04-21 09:37:43+02"
"AAA00354976091004203";3406;1168;1231;;;;;;0;12055;4299;26557;45.7275;9.7127;293;;;;;;;;;;15;"2023-04-21 09:52:51+02"
"AAA00354976091004203";3397;1175;1237;;;;;;0;12055;4292;26485;45.7275;9.7127;293;;;;;;;;;;16;"2023-04-21 10:07:56+02"
"AAA00354976091004203";3403;1200;1268;;;;;;0;12055;4299;26485;45.7275;9.7127;293;;;;;;;;;;68;"2023-04-21 10:23:00+02"
"AAA00354976091004203";3406;1237;1318;;;;;;0;12055;4299;26412;45.7275;9.7127;293;;;;;;;;;;191;"2023-04-21 10:38:04+02"
"AAA00354976091004203";3393;1275;1375;;;;;;0;12055;4292;26339;45.7275;9.7127;293;;;;;;;;;;318;"2023-04-21 10:53:07+02"
