"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3448;1593;1675;;;;;;0;12055;4292;26339;45.7275;9.7126;301;;;;;;;;;;795;"2023-04-23 09:53:28+02"
"AAA00354976091004203";3456;1618;1693;;;;;;0;12055;4299;26339;45.7275;9.7126;301;;;;;;;;;;685;"2023-04-23 10:08:32+02"
"AAA00354976091004203";3465;1650;1725;;;;;;0;12055;4292;26266;45.7275;9.7126;301;;;;;;;;;;582;"2023-04-23 10:23:36+02"
"AAA00354976091004203";3462;1718;1812;;;;;;0;12055;4292;26266;45.7275;9.7126;301;;;;;;;;;;600;"2023-04-23 10:38:40+02"
"AAA00354976091004203";3462;1825;1962;;;;;;0;12055;4299;26266;45.7275;9.7126;301;;;;;;;;;;819;"2023-04-23 10:53:44+02"
"AAA00354976091004203";3471;1931;2087;;;;;;0;12055;4292;26048;45.7275;9.7126;295;;;;;;;;;;800;"2023-04-23 11:08:52+02"
"AAA00354976091004203";3457;2018;2156;;;;;;0;12055;4292;26048;45.7275;9.7126;295;;;;;;;;;;768;"2023-04-23 11:23:58+02"
"AAA00354976091004203";3452;2112;2243;;;;;;0;12055;4292;26048;45.7275;9.7126;295;;;;;;;;;;640;"2023-04-23 11:39:03+02"
"AAA00354976091004203";3460;2212;2362;;;;;;0;12186;4286;26048;45.7275;9.7126;295;;;;;;;;;;785;"2023-04-23 11:54:08+02"
"AAA00354976091004203";3468;2287;2418;;;;;;0;12055;4299;26120;45.7275;9.7126;295;;;;;;;;;;847;"2023-04-23 12:09:11+02"
"AAA00354976091004203";3464;2350;2462;;;;;;0;12055;4292;26120;45.7275;9.7126;295;;;;;;;;;;770;"2023-04-23 12:24:16+02"
"AAA00354976091004203";3462;2425;2518;;;;;;0;12055;4299;26120;45.7275;9.7126;295;;;;;;;;;;698;"2023-04-23 12:39:21+02"
"AAA00354976091004203";3466;2456;2537;;;;;;0;12055;4299;26193;45.7275;9.7126;295;;;;;;;;;;818;"2023-04-23 12:54:27+02"
"AAA00354976091004203";3481;2493;2581;;;;;;0;12055;4292;26266;45.7275;9.7126;295;;;;;;;;;;788;"2023-04-23 13:09:33+02"
"AAA00354976091004203";3487;2531;2600;;;;;;0;12055;4292;26339;45.7275;9.7126;295;;;;;;;;;;731;"2023-04-23 13:24:38+02"
"AAA00354976091004203";3486;2562;2631;;;;;;0;12055;4299;26193;45.7275;9.7126;295;;;;;;;;;;758;"2023-04-23 13:39:43+02"
"AAA00354976091004203";3487;2587;2662;;;;;;0;12055;4292;26266;45.7275;9.7126;295;;;;;;;;;;1091;"2023-04-23 13:54:48+02"
"AAA00354976091004203";3488;2600;2662;;;;;;0;12055;4299;26193;45.7275;9.7126;295;;;;;;;;;;1260;"2023-04-23 14:09:59+02"
"AAA00354976091004203";3491;2581;2643;;;;;;0;12055;4292;26120;45.7275;9.7126;295;;;;;;;;;;1334;"2023-04-23 14:25:05+02"
"AAA00354976091004203";3494;2568;2631;;;;;;0;12055;4299;26120;45.7275;9.7126;295;;;;;;;;;;1451;"2023-04-23 14:40:11+02"
"AAA00354976091004203";3502;2562;2618;;;;;;0;12055;4299;26120;45.7275;9.7126;295;;;;;;;;;;1418;"2023-04-23 14:55:17+02"
"AAA00354976091004203";3492;2556;2618;;;;;;0;12055;4292;26120;45.7275;9.7127;299;;;;;;;;;;1383;"2023-04-23 15:10:23+02"
"AAA00354976091004203";3493;2562;2612;;;;;;0;12055;4299;26120;45.7275;9.7127;299;;;;;;;;;;1620;"2023-04-23 15:25:28+02"
"AAA00354976091004203";3502;2550;2600;;;;;;0;12055;4299;26048;45.7275;9.7127;299;;;;;;;;;;1474;"2023-04-23 15:40:34+02"
"AAA00354976091004203";3508;2525;2593;;;;;;0;12120;4299;26120;45.7275;9.7127;299;;;;;;;;;;1268;"2023-04-23 15:55:40+02"
"AAA00354976091004203";3502;2500;2562;;;;;;0;12055;4292;26120;45.7275;9.7127;299;;;;;;;;;;1053;"2023-04-23 16:10:44+02"
"AAA00354976091004203";3509;2475;2525;;;;;;0;12055;4292;26120;45.7275;9.7127;299;;;;;;;;;;783;"2023-04-23 16:25:50+02"
"AAA00354976091004203";3505;2456;2506;;;;;;0;12055;4299;26048;45.7275;9.7127;299;;;;;;;;;;603;"2023-04-23 16:40:55+02"
"AAA00354976091004203";3514;2431;2481;;;;;;0;12055;4292;26048;45.7275;9.7127;299;;;;;;;;;;601;"2023-04-23 16:56:01+02"
"AAA00354976091004203";3499;2412;2468;;;;;;0;12055;4299;26048;45.7275;9.7127;299;;;;;;;;;;640;"2023-04-23 17:11:09+02"
"AAA00354976091004203";3502;2393;2443;;;;;;0;12055;4299;26048;45.7275;9.7127;299;;;;;;;;;;630;"2023-04-23 17:26:15+02"
"AAA00354976091004203";3502;2375;2425;;;;;;0;12055;4292;26048;45.7275;9.7127;299;;;;;;;;;;653;"2023-04-23 17:41:21+02"
"AAA00354976091004203";3503;2356;2406;;;;;;0;12055;4299;26048;45.7275;9.7127;299;;;;;;;;;;653;"2023-04-23 17:56:27+02"
"AAA00354976091004203";3505;2337;2387;;;;;;0;12055;4299;26120;45.7275;9.7127;299;;;;;;;;;;570;"2023-04-23 18:11:30+02"
"AAA00354976091004203";3498;2318;2362;;;;;;0;12055;4299;26120;45.7275;9.7127;299;;;;;;;;;;492;"2023-04-23 18:26:35+02"
"AAA00354976091004203";3502;2300;2343;;;;;;0;12055;4299;26120;45.7275;9.7127;299;;;;;;;;;;533;"2023-04-23 18:41:41+02"
"AAA00354976091004203";3491;2287;2331;;;;;;0;12055;4299;26193;45.7275;9.7127;299;;;;;;;;;;462;"2023-04-23 18:56:47+02"
"AAA00354976091004203";3484;2275;2318;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;536;"2023-04-23 19:11:56+02"
"AAA00354976091004203";3477;2262;2293;;;;;;0;12055;4299;26193;45.7275;9.7127;303;;;;;;;;;;430;"2023-04-23 19:27:01+02"
"AAA00354976091004203";3477;2237;2281;;;;;;0;12055;4292;26339;45.7275;9.7127;303;;;;;;;;;;341;"2023-04-23 19:42:06+02"
"AAA00354976091004203";3482;2225;2287;;;;;;0;12120;4286;26339;45.7275;9.7127;303;;;;;;;;;;294;"2023-04-23 19:57:12+02"
"AAA00354976091004203";3480;2212;2250;;;;;;0;12055;4299;26412;45.7275;9.7127;303;;;;;;;;;;336;"2023-04-23 20:12:15+02"
"AAA00354976091004203";3477;2193;2225;;;;;;0;12055;4299;26485;45.7275;9.7127;303;;;;;;;;;;285;"2023-04-23 20:27:20+02"
"AAA00354976091004203";3484;2175;2206;;;;;;0;12055;4292;26485;45.7275;9.7127;303;;;;;;;;;;124;"2023-04-23 20:42:26+02"
"AAA00354976091004203";3479;2156;2187;;;;;;0;12055;4299;26485;45.7275;9.7127;303;;;;;;;;;;106;"2023-04-23 20:57:31+02"
"AAA00354976091004203";3486;2143;2168;;;;;;0;12055;4292;26485;45.7275;9.7127;303;;;;;;;;;;123;"2023-04-23 21:12:36+02"
"AAA00354976091004203";3485;2112;2143;;;;;;0;12055;4299;26339;45.7275;9.7127;303;;;;;;;;;;119;"2023-04-23 21:27:42+02"
"AAA00354976091004203";3479;2081;2112;;;;;;0;12055;4299;26339;45.7275;9.7127;303;;;;;;;;;;130;"2023-04-23 21:42:48+02"
"AAA00354976091004203";3476;2062;2087;;;;;;0;12055;4299;26412;45.7275;9.7127;303;;;;;;;;;;100;"2023-04-23 21:57:53+02"
"AAA00354976091004203";3476;2037;2062;;;;;;0;12055;4292;26412;45.7275;9.7127;303;;;;;;;;;;100;"2023-04-23 22:12:55+02"
"AAA00354976091004203";3470;2006;2031;;;;;;0;12055;4299;26339;45.7275;9.7127;303;;;;;;;;;;75;"2023-04-23 22:28:00+02"
"AAA00354976091004203";3471;1981;2006;;;;;;0;12055;4292;26485;45.7275;9.7127;303;;;;;;;;;;90;"2023-04-23 22:43:04+02"
"AAA00354976091004203";3462;1956;1981;;;;;;0;12055;4299;26485;45.7275;9.7127;303;;;;;;;;;;66;"2023-04-23 22:58:09+02"
"AAA00354976091004203";3470;1937;1962;;;;;;0;12055;4292;26485;45.7274;9.7127;298;;;;;;;;;;55;"2023-04-23 23:13:14+02"
"AAA00354976091004203";3472;1912;1937;;;;;;0;12055;4299;26557;45.7274;9.7127;298;;;;;;;;;;51;"2023-04-23 23:28:19+02"
"AAA00354976091004203";3463;1887;1918;;;;;;0;12055;4299;26557;45.7274;9.7127;298;;;;;;;;;;39;"2023-04-23 23:43:23+02"
"AAA00354976091004203";3475;1875;1950;;;;;;0;12120;4286;26557;45.7274;9.7127;298;;;;;;;;;;34;"2023-04-23 23:58:28+02"
"AAA00354976091004203";3465;1856;1900;;;;;;0;12055;4299;26557;45.7274;9.7127;298;;;;;;;;;;51;"2023-04-24 00:13:36+02"
"AAA00354976091004203";3474;1837;1875;;;;;;0;12055;4292;26557;45.7274;9.7127;298;;;;;;;;;;71;"2023-04-24 00:28:42+02"
"AAA00354976091004203";3466;1825;1856;;;;;;0;12055;4299;26630;45.7274;9.7127;298;;;;;;;;;;28;"2023-04-24 00:43:47+02"
"AAA00354976091004203";3460;1806;1837;;;;;;0;12055;4292;26703;45.7274;9.7127;298;;;;;;;;;;28;"2023-04-24 00:58:52+02"
"AAA00354976091004203";3467;1800;1831;;;;;;0;12055;4299;26776;45.7274;9.7127;298;;;;;;;;;;32;"2023-04-24 01:13:57+02"
"AAA00354976091004203";3464;1787;1812;;;;;;0;12055;4299;26703;45.7274;9.7127;298;;;;;;;;;;17;"2023-04-24 01:29:01+02"
"AAA00354976091004203";3474;1768;1800;;;;;;0;12055;4299;26630;45.7274;9.7127;298;;;;;;;;;;14;"2023-04-24 01:44:06+02"
"AAA00354976091004203";3471;1750;1787;;;;;;0;12055;4292;26849;45.7274;9.7127;298;;;;;;;;;;21;"2023-04-24 01:59:11+02"
"AAA00354976091004203";3471;1743;1775;;;;;;0;12055;4292;26776;45.7274;9.7127;298;;;;;;;;;;14;"2023-04-24 02:14:16+02"
"AAA00354976091004203";3468;1725;1756;;;;;;0;12055;4292;26630;45.7274;9.7127;298;;;;;;;;;;17;"2023-04-24 02:29:21+02"
"AAA00354976091004203";3469;1706;1737;;;;;;0;12055;4299;26557;45.7274;9.7127;298;;;;;;;;;;8;"2023-04-24 02:44:25+02"
"AAA00354976091004203";3459;1687;1718;;;;;;0;12055;4299;26630;45.7274;9.7127;298;;;;;;;;;;15;"2023-04-24 02:59:30+02"
"AAA00354976091004203";3453;1681;1712;;;;;;0;12055;4299;26412;45.7275;9.7126;299;;;;;;;;;;11;"2023-04-24 03:14:33+02"
"AAA00354976091004203";3462;1662;1687;;;;;;0;12055;4299;26485;45.7275;9.7126;299;;;;;;;;;;4;"2023-04-24 03:29:38+02"
"AAA00354976091004203";3458;1650;1675;;;;;;0;12055;4299;26266;45.7275;9.7126;299;;;;;;;;;;9;"2023-04-24 03:44:43+02"
"AAA00354976091004203";3460;1625;1693;;;;;;0;12120;4292;26339;45.7275;9.7126;299;;;;;;;;;;6;"2023-04-24 03:59:49+02"
"AAA00354976091004203";3462;1625;1656;;;;;;0;12055;4299;26266;45.7275;9.7126;299;;;;;;;;;;9;"2023-04-24 04:14:50+02"
"AAA00354976091004203";3446;1612;1637;;;;;;0;12055;4292;26339;45.7275;9.7126;299;;;;;;;;;;7;"2023-04-24 04:29:54+02"
"AAA00354976091004203";3456;1593;1618;;;;;;0;12055;4292;26193;45.7275;9.7126;299;;;;;;;;;;3;"2023-04-24 04:44:59+02"
"AAA00354976091004203";3459;1581;1606;;;;;;0;12055;4292;26339;45.7275;9.7126;299;;;;;;;;;;2;"2023-04-24 05:00:03+02"
"AAA00354976091004203";3459;1568;1593;;;;;;0;12055;4286;26266;45.7275;9.7126;299;;;;;;;;;;3;"2023-04-24 05:15:16+02"
"AAA00354976091004203";3459;1550;1568;;;;;;0;12055;4292;26266;45.7275;9.7126;299;;;;;;;;;;0;"2023-04-24 05:30:21+02"
"AAA00354976091004203";3452;1531;1556;;;;;;0;12055;4292;26266;45.7275;9.7126;299;;;;;;;;;;2;"2023-04-24 05:45:26+02"
"AAA00354976091004203";3464;1518;1543;;;;;;0;12055;4299;26266;45.7275;9.7126;299;;;;;;;;;;1;"2023-04-24 06:00:31+02"
"AAA00354976091004203";3456;1500;1537;;;;;;0;12055;4292;26266;45.7275;9.7126;299;;;;;;;;;;1;"2023-04-24 06:15:34+02"
"AAA00354976091004203";3458;1481;1512;;;;;;0;12055;4299;26193;45.7275;9.7126;299;;;;;;;;;;15;"2023-04-24 06:30:38+02"
"AAA00354976091004203";3449;1468;1493;;;;;;0;12055;4299;26266;45.7275;9.7126;299;;;;;;;;;;21;"2023-04-24 06:45:43+02"
"AAA00354976091004203";3455;1456;1481;;;;;;0;12055;4299;26339;45.7275;9.7126;299;;;;;;;;;;38;"2023-04-24 07:00:48+02"
"AAA00354976091004203";3450;1443;1475;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;45;"2023-04-24 07:15:52+02"
"AAA00354976091004203";3457;1431;1462;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;41;"2023-04-24 07:30:56+02"
"AAA00354976091004203";3451;1418;1450;;;;;;0;12055;4292;26120;45.7275;9.7127;303;;;;;;;;;;37;"2023-04-24 07:46:00+02"
"AAA00354976091004203";3434;1406;1493;;;;;;0;12120;4306;26193;45.7275;9.7127;303;;;;;;;;;;36;"2023-04-24 08:01:05+02"
"AAA00354976091004203";3439;1400;1456;;;;;;0;12055;4299;26266;45.7275;9.7127;303;;;;;;;;;;32;"2023-04-24 08:16:13+02"
"AAA00354976091004203";3442;1400;1443;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;70;"2023-04-24 08:31:17+02"
"AAA00354976091004203";3436;1400;1456;;;;;;0;12055;4292;26266;45.7275;9.7127;303;;;;;;;;;;66;"2023-04-24 08:46:22+02"
"AAA00354976091004203";3436;1425;1493;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;153;"2023-04-24 09:01:26+02"
"AAA00354976091004203";3435;1450;1525;;;;;;0;12055;4292;26120;45.7275;9.7127;303;;;;;;;;;;301;"2023-04-24 09:16:32+02"
"AAA00354976091004203";3433;1468;1543;;;;;;0;12055;4299;26193;45.7275;9.7127;303;;;;;;;;;;361;"2023-04-24 09:31:37+02"
"AAA00354976091004203";3441;1493;1575;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;357;"2023-04-24 09:46:41+02"
"AAA00354976091004203";3436;1575;1737;;;;;;0;12055;4292;25902;45.7275;9.7127;303;;;;;;;;;;453;"2023-04-24 10:01:46+02"
"AAA00354976091004203";3450;1712;1925;;;;;;0;12055;4299;25902;45.7275;9.7127;303;;;;;;;;;;500;"2023-04-24 10:16:51+02"
"AAA00354976091004203";3450;1831;2056;;;;;;0;12055;4292;25756;45.7275;9.7127;303;;;;;;;;;;653;"2023-04-24 10:31:56+02"
"AAA00354976091004203";3451;1950;2156;;;;;;0;12055;4292;25756;45.7275;9.7127;303;;;;;;;;;;745;"2023-04-24 10:47:00+02"
"AAA00354976091004203";3445;2056;2237;;;;;;0;12055;4292;25683;45.7275;9.7127;303;;;;;;;;;;644;"2023-04-24 11:02:06+02"
"AAA00354976091004203";3444;2162;2325;;;;;;0;12055;4292;25829;45.7275;9.7127;298;;;;;;;;;;745;"2023-04-24 11:17:12+02"
"AAA00354976091004203";3453;2250;2400;;;;;;0;12055;4299;25829;45.7275;9.7127;298;;;;;;;;;;766;"2023-04-24 11:32:16+02"
"AAA00354976091004203";3452;2343;2475;;;;;;0;12055;4299;25975;45.7275;9.7127;298;;;;;;;;;;809;"2023-04-24 11:47:21+02"
"AAA00354976091004203";3455;2425;2631;;;;;;0;12120;4292;26048;45.7275;9.7127;298;;;;;;;;;;807;"2023-04-24 12:02:26+02"
"AAA00354976091004203";3466;2512;2662;;;;;;0;12055;4299;26048;45.7275;9.7127;298;;;;;;;;;;713;"2023-04-24 12:17:36+02"
"AAA00354976091004203";3481;2581;2687;;;;;;0;12055;4299;26048;45.7275;9.7127;298;;;;;;;;;;769;"2023-04-24 12:32:42+02"
"AAA00354976091004203";3475;2631;2718;;;;;;0;12055;4299;25975;45.7275;9.7127;298;;;;;;;;;;771;"2023-04-24 12:47:47+02"
"AAA00354976091004203";3481;2681;2750;;;;;;0;12055;4299;26048;45.7275;9.7127;298;;;;;;;;;;766;"2023-04-24 13:02:53+02"
"AAA00354976091004203";3475;2712;2781;;;;;;0;12055;4299;26048;45.7275;9.7127;298;;;;;;;;;;767;"2023-04-24 13:17:54+02"
"AAA00354976091004203";3470;2750;2800;;;;;;0;12055;4299;26120;45.7275;9.7127;298;;;;;;;;;;837;"2023-04-24 13:32:59+02"
"AAA00354976091004203";3478;2762;2818;;;;;;0;12055;4292;26120;45.7275;9.7127;298;;;;;;;;;;915;"2023-04-24 13:48:05+02"
"AAA00354976091004203";3484;2762;2825;;;;;;0;12055;4299;26120;45.7275;9.7127;298;;;;;;;;;;1117;"2023-04-24 14:03:11+02"
"AAA00354976091004203";3490;2737;2793;;;;;;0;12055;4299;26193;45.7275;9.7127;298;;;;;;;;;;1024;"2023-04-24 14:18:27+02"
"AAA00354976091004203";3489;2693;2743;;;;;;0;12055;4299;25975;45.7275;9.7127;298;;;;;;;;;;1236;"2023-04-24 14:33:33+02"
"AAA00354976091004203";3484;2650;2693;;;;;;0;12055;4292;26048;45.7275;9.7127;298;;;;;;;;;;1388;"2023-04-24 14:48:39+02"
"AAA00354976091004203";3481;2631;2675;;;;;;0;12055;4292;26120;45.7275;9.7127;298;;;;;;;;;;1184;"2023-04-24 15:03:45+02"
"AAA00354976091004203";3486;2593;2643;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;1478;"2023-04-24 15:18:49+02"
"AAA00354976091004203";3481;2568;2612;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;1227;"2023-04-24 15:33:55+02"
"AAA00354976091004203";3478;2556;2606;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;1191;"2023-04-24 15:49:00+02"
"AAA00354976091004203";3486;2531;2643;;;;;;0;12120;4279;26048;45.7275;9.7127;294;;;;;;;;;;1923;"2023-04-24 16:04:06+02"
"AAA00354976091004203";3492;2506;2562;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;1722;"2023-04-24 16:19:16+02"
"AAA00354976091004203";3490;2487;2525;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;1256;"2023-04-24 16:34:23+02"
"AAA00354976091004203";3483;2468;2512;;;;;;0;12055;4299;26048;45.7275;9.7127;294;;;;;;;;;;1070;"2023-04-24 16:49:29+02"
"AAA00354976091004203";3484;2456;2500;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;1028;"2023-04-24 17:04:35+02"
"AAA00354976091004203";3488;2437;2481;;;;;;0;12055;4299;26120;45.7275;9.7127;294;;;;;;;;;;971;"2023-04-24 17:19:38+02"
"AAA00354976091004203";3494;2412;2462;;;;;;0;12055;4292;26266;45.7275;9.7127;294;;;;;;;;;;561;"2023-04-24 17:34:44+02"
"AAA00354976091004203";3500;2400;2443;;;;;;0;12055;4292;26193;45.7275;9.7127;294;;;;;;;;;;437;"2023-04-24 17:49:49+02"
"AAA00354976091004203";3492;2381;2425;;;;;;0;12055;4292;26485;45.7275;9.7127;294;;;;;;;;;;502;"2023-04-24 18:04:56+02"
"AAA00354976091004203";3488;2356;2400;;;;;;0;12055;4299;26339;45.7275;9.7127;294;;;;;;;;;;455;"2023-04-24 18:20:01+02"
"AAA00354976091004203";3480;2331;2375;;;;;;0;12055;4299;26266;45.7275;9.7127;294;;;;;;;;;;448;"2023-04-24 18:35:06+02"
"AAA00354976091004203";3477;2300;2337;;;;;;0;12055;4292;26339;45.7275;9.7127;294;;;;;;;;;;584;"2023-04-24 18:50:10+02"
"AAA00354976091004203";3473;2262;2306;;;;;;0;12055;4292;26266;45.7275;9.7127;294;;;;;;;;;;594;"2023-04-24 19:05:14+02"
"AAA00354976091004203";3471;2250;2287;;;;;;0;12055;4299;26485;45.7275;9.7127;302;;;;;;;;;;391;"2023-04-24 19:20:37+02"
"AAA00354976091004203";3471;2231;2268;;;;;;0;12055;4299;26485;45.7275;9.7127;302;;;;;;;;;;502;"2023-04-24 19:35:44+02"
"AAA00354976091004203";3473;2212;2250;;;;;;0;12055;4292;26557;45.7275;9.7127;302;;;;;;;;;;440;"2023-04-24 19:50:51+02"
"AAA00354976091004203";3472;2193;2300;;;;;;0;12120;4292;26485;45.7275;9.7127;302;;;;;;;;;;333;"2023-04-24 20:05:51+02"
"AAA00354976091004203";3465;2168;2212;;;;;;0;12055;4292;26485;45.7275;9.7127;302;;;;;;;;;;283;"2023-04-24 20:21:02+02"
"AAA00354976091004203";3475;2137;2168;;;;;;0;12055;4292;26630;45.7275;9.7127;302;;;;;;;;;;133;"2023-04-24 20:36:08+02"
"AAA00354976091004203";3474;2106;2131;;;;;;0;12055;4292;26557;45.7275;9.7127;302;;;;;;;;;;118;"2023-04-24 20:51:15+02"
"AAA00354976091004203";3477;2075;2112;;;;;;0;12055;4292;26412;45.7275;9.7127;302;;;;;;;;;;102;"2023-04-24 21:06:15+02"
"AAA00354976091004203";3477;2043;2068;;;;;;0;12055;4292;26485;45.7275;9.7127;302;;;;;;;;;;121;"2023-04-24 21:20:49+02"
"AAA00354976091004203";3481;2000;2025;;;;;;0;12055;4292;26630;45.7275;9.7127;302;;;;;;;;;;133;"2023-04-24 21:35:53+02"
"AAA00354976091004203";3479;1968;1987;;;;;;0;12055;4299;26557;45.7275;9.7127;302;;;;;;;;;;114;"2023-04-24 21:50:56+02"
"AAA00354976091004203";3474;1931;1968;;;;;;0;12055;4299;26703;45.7275;9.7127;302;;;;;;;;;;65;"2023-04-24 22:05:56+02"
"AAA00354976091004203";3464;1900;1925;;;;;;0;12055;4299;26630;45.7275;9.7127;302;;;;;;;;;;72;"2023-04-24 22:21:08+02"
"AAA00354976091004203";3465;1868;1887;;;;;;0;12055;4292;26557;45.7275;9.7127;302;;;;;;;;;;89;"2023-04-24 22:36:13+02"
"AAA00354976091004203";3450;1831;1856;;;;;;0;12055;4292;26630;45.7275;9.7127;302;;;;;;;;;;60;"2023-04-24 22:51:17+02"
"AAA00354976091004203";3463;1806;1850;;;;;;0;12055;4299;26703;45.7274;9.7127;312;;;;;;;;;;36;"2023-04-24 23:06:35+02"
"AAA00354976091004203";3461;1781;1800;;;;;;0;12055;4299;26776;45.7274;9.7127;312;;;;;;;;;;30;"2023-04-24 23:21:46+02"
"AAA00354976091004203";3459;1750;1775;;;;;;0;12055;4292;26703;45.7274;9.7127;312;;;;;;;;;;23;"2023-04-24 23:36:55+02"
"AAA00354976091004203";3452;1725;1743;;;;;;0;12055;4299;26703;45.7274;9.7127;312;;;;;;;;;;18;"2023-04-24 23:52:04+02"
"AAA00354976091004203";3456;1693;1818;;;;;;0;12120;4292;26703;45.7274;9.7127;312;;;;;;;;;;18;"2023-04-25 00:07:04+02"
"AAA00354976091004203";3454;1675;1706;;;;;;0;12055;4299;26922;45.7274;9.7127;312;;;;;;;;;;11;"2023-04-25 00:21:51+02"
"AAA00354976091004203";3452;1637;1668;;;;;;0;12055;4292;26849;45.7274;9.7127;312;;;;;;;;;;23;"2023-04-25 00:36:55+02"
"AAA00354976091004203";3450;1631;1650;;;;;;0;12055;4292;26849;45.7274;9.7127;312;;;;;;;;;;12;"2023-04-25 00:52:00+02"
"AAA00354976091004203";3451;1600;1650;;;;;;0;12055;4299;26849;45.7274;9.7127;312;;;;;;;;;;6;"2023-04-25 01:08:28+02"
"AAA00354976091004203";3455;1581;1606;;;;;;0;12055;4292;26849;45.7274;9.7127;312;;;;;;;;;;5;"2023-04-25 01:22:10+02"
"AAA00354976091004203";3448;1562;1587;;;;;;0;12055;4292;26922;45.7274;9.7127;312;;;;;;;;;;4;"2023-04-25 01:37:16+02"
"AAA00354976091004203";3446;1550;1575;;;;;;0;12055;4299;26922;45.7274;9.7127;312;;;;;;;;;;2;"2023-04-25 01:52:21+02"
"AAA00354976091004203";3444;1537;1593;;;;;;0;12055;4292;26922;45.7274;9.7127;312;;;;;;;;;;7;"2023-04-25 02:07:22+02"
"AAA00354976091004203";3444;1518;1543;;;;;;0;12055;4292;26849;45.7274;9.7127;312;;;;;;;;;;0;"2023-04-25 02:22:26+02"
"AAA00354976091004203";3444;1487;1512;;;;;;0;12055;4292;26922;45.7274;9.7127;312;;;;;;;;;;0;"2023-04-25 02:37:31+02"
"AAA00354976091004203";3444;1462;1487;;;;;;0;12055;4299;26849;45.7274;9.7127;312;;;;;;;;;;1;"2023-04-25 02:52:36+02"
"AAA00354976091004203";3441;1431;1500;;;;;;0;12055;4299;26849;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 03:07:48+02"
"AAA00354976091004203";3444;1437;1462;;;;;;0;12055;4299;26849;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 03:22:53+02"
"AAA00354976091004203";3444;1412;1443;;;;;;0;12055;4299;26776;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 03:37:57+02"
"AAA00354976091004203";3449;1406;1437;;;;;;0;12055;4292;26776;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 03:53:01+02"
"AAA00354976091004203";3445;1400;1518;;;;;;0;12055;4292;26703;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 04:08:08+02"
"AAA00354976091004203";3442;1393;1431;;;;;;0;12055;4292;26703;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 04:23:11+02"
"AAA00354976091004203";3442;1381;1412;;;;;;0;12055;4292;26703;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 04:38:15+02"
"AAA00354976091004203";3444;1368;1400;;;;;;0;12055;4292;26630;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 04:53:19+02"
"AAA00354976091004203";3440;1362;1418;;;;;;0;12055;4299;26557;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 05:08:30+02"
"AAA00354976091004203";3433;1356;1387;;;;;;0;12055;4292;26557;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 05:23:35+02"
"AAA00354976091004203";3449;1343;1381;;;;;;0;12055;4299;26630;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 05:38:41+02"
"AAA00354976091004203";3444;1337;1375;;;;;;0;12055;4299;26557;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 05:53:46+02"
"AAA00354976091004203";3439;1331;1393;;;;;;0;12055;4292;26557;45.7276;9.7127;302;;;;;;;;;;0;"2023-04-25 06:08:48+02"
"AAA00354976091004203";3456;1325;1362;;;;;;0;12055;4292;26557;45.7276;9.7127;302;;;;;;;;;;1;"2023-04-25 06:23:52+02"
"AAA00354976091004203";3449;1312;1350;;;;;;0;12055;4299;26630;45.7276;9.7127;302;;;;;;;;;;4;"2023-04-25 06:38:57+02"
"AAA00354976091004203";3443;1306;1337;;;;;;0;12055;4292;26557;45.7276;9.7127;302;;;;;;;;;;17;"2023-04-25 06:54:02+02"
"AAA00354976091004203";3449;1300;1362;;;;;;0;12055;4299;26485;45.7275;9.7127;303;;;;;;;;;;17;"2023-04-25 07:09:07+02"
